Date,Close_Norm,SMA5_Norm,SMA20_Norm,Return_Z,Volatility_Z,RSI_Z,Volume_Log
2021-03-29,2.4063680407745576,2.3094061575151565,2.3653321359343478,1.2505896393529072,0.3054398388587524,-0.1739990783617982,17.07208674853536
2021-03-30,2.3840186190845616,2.3389269326914786,2.365147635924401,-0.5026911362264513,0.3396289884650526,-0.0989388515929036,16.712449648092935
2021-03-31,2.4061224275537696,2.3626025000055253,2.367537156942704,0.4287665693221645,0.2950165417700664,-0.3247970878679454,16.74894185853502
2021-04-01,2.391877689589094,2.386916634065587,2.3709652571948925,-0.33368665231213,0.1761173640842631,-0.0902847062479681,16.660036205375587
2021-04-05,2.539236504810593,2.4255246563625152,2.3748702449390966,3.0554366992293014,1.1397495708468173,0.6762100466738985,17.396490191780227
2021-04-06,2.5063262671874,2.445516301645084,2.3777928350562174,-0.6870359524103666,1.0872243111669528,0.5310137076604271,16.916854360669568
2021-04-07,2.5679713176803944,2.48230684136425,2.385025688545859,1.1978575282032609,0.7508551451869392,0.6258832400639105,17.306630937619623
2021-04-08,2.5664981909163447,2.514381994036765,2.394051421849133,-0.0653525618246953,0.7792628446642901,0.864579060670821,17.07115412838069
2021-04-09,2.529658418040885,2.5419381397271232,2.398103791339827,-0.7569691842905424,0.8785886182123365,0.846498178128714,16.75227813438925
2021-04-12,2.5394823943117197,2.5419873176273486,2.405471732100902,0.1583451813790191,0.7023212992910746,1.1255997643117184,16.50929285489346
2021-04-13,2.5439034322858998,2.549502750647049,2.4137729616589194,0.050811917936209,0.5914499520951298,1.5326509339606953,16.68372764801757
2021-04-14,2.6278976281885518,2.56148801274868,2.4266545876902743,1.620546025314743,0.7070611303451583,1.6057032240438156,17.453891165191553
2021-04-15,2.657614341380827,2.5797112428415767,2.439315134194886,0.5309754958679239,0.7072788450165951,1.8013135448255393,16.779659332460763
2021-04-16,2.668911996976388,2.6075619586286773,2.4546772603599605,0.1767910059348974,0.6262213743368602,1.6750544347300973,16.672067024832018
2021-04-19,2.6458260119043677,2.6288306821472065,2.4705796941687166,-0.4706883622181343,-0.4732742745911364,1.316826495595695,16.963856659565007
2021-04-20,2.607267222763732,2.641503440242773,2.4864821625125155,-0.7679775012350275,-0.4433757438995592,1.180627476432598,16.855058787659196
2021-04-22,2.6089867915895844,2.63772127292298,2.505110764931847,-0.0034612496169606,-0.6979625680916176,1.1120219425759816,16.801147090593567
2021-04-23,2.652211679364511,2.6366407405197165,2.523334119350896,0.7949417123167253,-0.5920908959282584,1.3673131185484604,16.364596367452258
2021-04-26,2.666456693609525,2.636149679846344,2.543141603066933,0.2329989904492495,-0.7942830202739182,0.8638198448105071,16.637335832822576
2021-04-27,2.704523980028247,2.64788927347112,2.561057982402048,0.6799436089027934,-0.7541609153457545,1.376072533901623,16.99827415492898
2021-04-28,2.748731873247001,2.6761822035677736,2.578176174025669,0.7838106656437277,-0.7210569796251988,1.3083913709757935,16.83937347850908
2021-04-29,2.7494687129093647,2.70427858783173,2.59644867871691,-0.0231081399735989,-1.1733085548149935,1.328214075770885,16.79736198680594
2021-04-30,2.6775081834236216,2.709337888643552,2.6100179665104024,-1.3501151700085758,-0.6761486682628256,0.9593342656200958,17.423402301780314
2021-05-03,2.66375494818086,2.7087975395578185,2.623611829439991,-0.2943578839049388,-0.6674714299947853,0.78392908139313,16.79312982700524
2021-05-04,2.7040327535866715,2.708699294269504,2.6318516418787947,0.7223190966031224,-0.6098990842501154,0.9470900230338276,16.849289827288555
2021-05-05,2.7190143312137107,2.7027557858628457,2.64248604508011,0.2415040281193067,-0.7919339262754339,0.6060725746565635,17.07324553062888
2021-05-06,2.825604114587823,2.717982866198537,2.6553676849254813,1.930899499785494,-0.2312934627631817,0.9794784555116784,17.458199492153643
2021-05-07,2.8354280908586573,2.749566847685544,2.668814179922597,0.1379311739303928,-0.2627148967783796,0.9734903474053944,16.891840815766457
2021-05-10,2.81676259120014,2.7801683762894007,2.68316938858056,-0.3669489954191578,-0.1861389956544465,1.012243343802237,17.476232303596237
2021-05-11,2.915738088449493,2.8225094432619646,2.701982173287449,1.7269548392797964,0.1396985700194804,1.6660443707387629,17.17218469419773
2021-05-12,2.8079207915321183,2.840290735325646,2.71518304124976,-1.8924084073082017,0.7442825217956586,0.8502755049713517,17.27302213981088
2021-05-13,2.7627307217105512,2.8277160567501918,2.72192469592586,-0.8442808564315164,0.8471278394621743,0.4312694277943992,17.351777760762726
2021-05-14,2.715330132901894,2.803696465158839,2.724810485501913,-0.897649422472804,0.70979281263189,0.1296027451568951,17.05982802214935
2021-05-17,2.786553546444935,2.797654656207798,2.7306925629753405,1.2798817864257648,0.8625253723481544,0.2601956084687365,17.077350120582437
2021-05-18,2.814552348493388,2.777417508216577,2.7391288798047917,0.4677209670193417,0.8358701100109798,0.1979544124287138,17.114361432832666
2021-05-19,2.756836556972321,2.767200661304618,2.746607346515221,-1.0657326733655803,1.0101591382880462,-0.0591989942417773,17.309417802140313
2021-05-20,2.728838307484545,2.7604221784594163,2.752599922309969,-0.5462705065292048,0.5034956571709749,0.130597028808355,16.857696983620567
2021-05-21,2.6868406569725423,2.7547242832735463,2.75433137119037,-0.8089744246099974,0.5273668135704671,0.0059845357522063,17.13964692949357
2021-05-24,2.6961739593624774,2.7366483658570546,2.7558172344780183,0.1377775326693349,0.5495868675304592,-0.1225233041813165,16.777298227191693
2021-05-25,2.629125418012152,2.6995629797608074,2.752047306377213,-1.28464512375171,-0.0269892252671412,-0.4472996172697176,16.964397343906885
2021-05-26,2.706488609514211,2.689493390269185,2.749935143190574,1.4402501029093593,0.1429105764969115,-0.5834579399991103,17.156313743343325
2021-05-27,2.7258909488350915,2.6889039185392947,2.7487562549868603,0.3232289031776059,0.1022843868336923,-0.5376141965065626,17.830968844975875
2021-05-28,2.7406266369610046,2.6996611145369878,2.7519121776637294,0.2347470502892105,-0.0087663569065202,-0.4024738667955831,17.04050764959331
2021-05-31,2.818972557626553,2.7242208341898024,2.759673058136014,1.398163060533942,0.0439322763294598,-0.4993237624064468,16.695416686152505
2021-06-01,2.78016815526513,2.754429381640397,2.763479828219937,-0.7274254250695332,0.0836261757999623,-0.2195498878761019,17.264494457454184
2021-06-02,2.8194637840681285,2.777024416551181,2.768502300862658,0.6728121986810781,-0.0299373625418114,0.1810289538710852,16.828016415105697
2021-06-04,2.772800311202173,2.786406289024598,2.765862110693375,-0.86720154081021,0.0544409695709385,0.1848608278024579,16.730851367202867
2021-06-07,2.7457847908778863,2.787437919807974,2.7613799456943364,-0.525548376262894,-0.0159166564143862,-0.2978921201678922,16.939904304057826
2021-06-08,2.6996117156124915,2.763565751405162,2.7555224019149542,-0.8805268723690627,0.1205401506686622,-0.6601981253398095,16.936839748025978
2021-06-09,2.755608214588044,2.7586537632697445,2.747515908221882,1.0044644297965848,-0.0592051999894737,-0.0949247825361284,16.92980782803022
2021-06-10,2.746521354259911,2.744065277308101,2.744445936358272,-0.2020620675095595,-0.3590555398959291,0.0022807488525038,17.24142985260055
2021-06-11,2.808166128472568,2.75113844076218,2.746717706696372,1.0898972020631652,-0.177556456369783,0.5153413894518194,16.72564142369114
2021-06-14,2.792939213905079,2.760569325367619,2.750598160746532,-0.3087011601414613,-0.1519906339669073,0.3882850636971646,16.771082128713104
2021-06-15,2.738416670534592,2.768330316352039,2.748191316951014,-1.0163152145975485,-0.376787272297712,0.4615944699857675,16.840214131116838
2021-06-16,2.6561414908971157,2.748436971613853,2.7402707740712007,-1.5444580494684592,-0.096132100620233,-0.3402368793582628,17.458809343214202
2021-06-17,2.6008818315839264,2.719309067078656,2.732473037801781,-1.0807028208220817,-0.185390994794645,-0.6772883419090375,17.332432591597243
2021-06-18,2.6792277522494747,2.6935213918340373,2.729992510040028,1.4752505136901235,0.2995057924738412,-0.3511413339744579,17.906840597742487
2021-06-21,2.7042786430877976,2.675789277670581,2.73086440934579,0.432700437173019,0.330082817502302,-0.6199630908169325,16.936711854156897
2021-06-22,2.735960814607052,2.675298106485073,2.732853752108019,0.5514222984881656,0.2716310647532803,-0.2958515563866277,16.737386420028198
2021-06-23,2.776975183394889,2.699464844984628,2.740246240377156,0.7158026202521155,0.196072723350745,-0.2872586668754895,17.199609287292713
2021-06-24,2.7807237550255395,2.7354332296729504,2.743957997652722,0.0311860457715088,0.1880274443970423,-0.0490858511074777,16.95693070258259
2021-06-25,2.815035010244475,2.7625946812719504,2.7484152007231915,0.5827093395146394,0.0510920946092561,0.2540421325283591,17.0789466995111
2021-06-28,2.769955176277907,2.7757299879099726,2.7498816276890365,-0.8402742152603996,0.1441017464207339,0.2600963015086174,16.752893173134076
2021-06-29,2.817790354058779,2.7920958958003177,2.749822517510648,0.8301540657186341,0.0738331806146998,0.2239190275616015,16.79050431741662
2021-06-30,2.8363235154352298,2.803965562208386,2.7526302855191527,0.2935361800809144,-0.4919337050875257,0.3556469339994157,16.754836540645265
2021-07-01,2.7869848200530902,2.8052177752138965,2.7510063373184006,-0.9096016402372712,-0.5869831322010578,-0.1958465547504653,16.91240860654037
2021-07-02,2.844588165476451,2.8111284062602917,2.754595730032115,1.0007640602014167,-0.7926134995877042,0.1545132216853309,16.795560554906455
2021-07-05,2.834319377860883,2.824001246576887,2.759022459381265,-0.2177383872401747,-0.7525444596086248,0.3974396492036562,16.435305044573596
2021-07-06,2.8493465417437487,2.8303124841138807,2.766509200687828,0.2295292405223017,-0.7836815213306612,1.0191620100297163,16.76142218908844
2021-07-07,2.857611744345647,2.834570129895964,2.771609377175708,0.1090210277059031,-0.8645182830169881,1.5318930665425012,16.881701341765147
2021-07-08,2.84659202677046,2.846491571239438,2.776612910801235,-0.2301012636150815,-0.8388069549538714,1.1461198843658738,16.89854379574013
2021-07-12,2.881904798215892,2.853954897787326,2.7802998442884013,0.5860375408770454,-0.8379839991871575,1.1889576624526814,16.921589440924887
2021-07-13,2.89893527083209,2.866878076381568,2.785599647134752,0.2600231417735176,-1.0893767928378513,1.127113991777777,16.35699451296649
2021-07-14,2.8831571769896054,2.8736402034307384,2.7928366724575024,-0.309722527685541,-1.1711266415183264,0.7575555491992735,16.785083695357685
2021-07-15,2.8921735858314603,2.880552571727901,2.80463827720422,0.1203903291667681,-1.1852388456617189,0.7870460480295438,16.718913758795416
2021-07-16,2.840080375476031,2.879250241469016,2.816598204398825,-0.9405420301967552,-1.1667453110614274,0.0990987606917843,16.789855800717486
2021-07-19,2.8090245314838023,2.864674188122597,2.8230880433605416,-0.585362798775283,-1.4005764758133283,0.215181292236643,16.74105108094861
2021-07-20,2.8325663791140907,2.851400409778998,2.829502430161856,0.3840554409440216,-1.3375766137476888,0.0340574389986434,16.38556999056975
2021-07-21,2.8651249118665723,2.8477939567543915,2.8359606350248323,0.5403199590843294,-1.2544134765448214,0.1415448455043159,16.791402354505795
2021-07-22,2.872638355667836,2.8438869107216664,2.84074379363848,0.0950507724639497,-1.2553887589993131,0.6840979304105269,16.307376353296164
2021-07-23,2.858112640599064,2.847493363746273,2.844613237917156,-0.2903426333632274,-1.2458298646328558,0.0518140902311583,16.39294328827365
2021-07-26,2.9202232234621683,2.869733102141946,2.849872648578041,1.0540956418625402,-1.0223131498580875,0.6660680492651685,16.614004632737736
2021-07-27,2.85961477679864,2.875142781678856,2.8543556286040768,-1.078205674157814,-0.7661443592161709,-0.0093808579656207,16.911382286126486
2021-07-28,2.937755144892461,2.8896688282840337,2.860353868145761,1.334856779561422,-0.3870120886255148,0.4348822528739826,17.04271960488953
2021-07-29,2.894427204551332,2.894026598060733,2.863259052601566,-0.7767712447804548,-0.2662977625197724,0.2028450861008255,17.235752142136324
2021-07-30,2.723872720963489,2.867178614133618,2.860103447647086,-2.993911289803036,0.8875302815959222,-0.8414040705143562,17.552148715903844
2021-08-02,2.728129648416693,2.828759899124523,2.8542805217940983,0.041873430215921,0.8760145449850406,-0.9194080977981184,16.955750062399286
2021-08-03,2.8210460415658245,2.82104615207796,2.8536168549793453,1.6727821166617587,1.2336616392271365,-0.3566882828892583,17.416689333938756
2021-08-04,2.818040940325657,2.797103311164599,2.8520515749084407,-0.0900245929855093,1.189688853253612,-0.4113798819721844,16.750866357035733
2021-08-05,2.7318865084574937,2.7645951719458317,2.845765313114033,-1.5709401998269783,1.4012166277805491,-0.537016178641521,17.28794897986492
2021-08-06,2.7474140160331006,2.769303430959753,2.840806412577165,0.2486983585728098,1.4279495836963465,-0.3497397709530393,16.774220951159336
2021-08-09,2.730133509710701,2.7697042032185557,2.833217848151905,-0.3522327251089723,1.2232876956249623,-0.5265802613551014,16.883670510627127
2021-08-10,2.756430148594617,2.756781024624314,2.826092592040032,0.446851310115197,1.2105598823177774,-0.5576063696763545,16.674305703096714
2021-08-11,2.7366454372854685,2.740501924016276,2.818767005054825,-0.3967960014454479,0.887899243814056,-0.6649807071798131,16.502037520367118
2021-08-12,2.734891885977999,2.7411029995203773,2.810902920062152,-0.0687208371307346,0.8731458967588462,-0.6206481630410405,16.513476819954796
2021-08-13,2.7123521071348846,2.7340906177407343,2.8045165066450948,-0.4501914797976918,-0.3456441067372484,-1.0413064280856772,16.28827723220927
2021-08-16,2.7248745134703243,2.733038818492659,2.800309005744421,0.1951476372531406,-0.3359086563605606,-0.7561823767849503,16.90001811441078
2021-08-17,2.6797930218217263,2.7177113931380803,2.7926703378798026,-0.8668979368369987,-0.985996347045572,-1.441805718825856,16.968357727996953
2021-08-18,2.589882835034115,2.6883588726878096,2.7789082340381794,-1.7204366004165603,-0.5692328654701251,-1.5636645773745572,17.381634663060463
2021-08-19,2.4421184402759266,2.6298041835473955,2.757382238268584,-2.9000264370396778,0.2561166307572523,-1.5064714196506497,17.91744128897246
2021-08-20,2.443119956502424,2.5759577534209037,2.7366326040637525,-0.0159795951782478,0.1965101380622326,-1.530879012582926,17.26075994404375
2021-08-23,2.4093095975369057,2.51284477023422,2.7110869227674894,-0.7311176383295599,0.1856306828067361,-2.407779835061293,16.799853265963527
2021-08-24,2.497216751871523,2.4763295162441787,2.692967021521133,1.7946295380315975,0.8431132741848405,-1.6431435977799338,17.209320754772897
2021-08-25,2.491957479350808,2.456744445107517,2.6706771382440504,-0.1422610387684568,0.8585297300375877,-1.4298419045351705,16.529450116041914
2021-08-26,2.4601504291186216,2.4603508428760565,2.648963299472415,-0.6771588681671135,0.8351636174679177,-1.646247840950946,16.70767520766896
2021-08-27,2.521760944569323,2.476079040489436,2.6388577106527067,1.2203224539217243,1.1882810832550414,-1.133217694938751,16.789651456366098
2021-08-30,2.505731988179622,2.4953635186179794,2.627737827640853,-0.3555712594335176,1.14482710737227,-1.3677334650788044,16.3828878118524
2021-08-31,2.4714210092410247,2.49020437009188,2.610256576024613,-0.7237895190947861,1.1323779609513782,-1.4085997889548747,16.832691211663136
2021-09-01,2.4756782129745667,2.486948516816632,2.5931384396570585,0.0498910816241611,0.9142928230360702,-1.3732508264997845,16.852744642910658
2021-09-02,2.467914182906425,2.488501267574192,2.579939823379505,-0.1939583981820858,-0.2669028515657133,-1.3309424385730113,17.01208355343419
2021-09-03,2.469667734213894,2.4780826255031068,2.5660525092885447,-0.0009011144727068,-0.2670837293456617,-1.410241774299339,17.471776449553793
2021-09-06,2.4308481364338617,2.4631058551539544,2.551088240624703,-0.8254485720433,-0.2387729390240224,-1.392180485145658,16.293401068778046
2021-09-08,2.3802576148386856,2.4448731762734868,2.532279613936906,-1.081073935560851,-0.8337734699208822,-1.268879964583067,16.93501240095843
2021-09-09,2.371742102250248,2.4240859541286226,2.514034447185145,-0.2161133405067371,-0.837333199662824,-0.6288597641879652,17.18272710894618
2021-09-10,2.374497169784214,2.4054025515041806,2.496014711375456,0.0217379089593506,-0.8660089585502153,-0.6130059081714666,16.707103847264854
2021-09-13,2.3732450672908394,2.38611801811957,2.4790593593832537,-0.063026777191968,-1.5412232541648951,-0.3897316301217312,16.751110641562356
2021-09-14,2.3564646283808424,2.371241316508966,2.46063886512878,-0.3914266204120217,-1.540283526542438,-1.560018355330506,17.05699295774374
2021-09-15,2.297609733024784,2.3547117401461857,2.4415297006889327,-1.2900603116388871,-1.2821570590494833,-1.7953243584618137,17.37326717369964
2021-09-16,2.2021887204683948,2.320801063789815,2.4221449949606466,-2.120908238467952,-0.6693319575952875,-1.9925121539163129,17.497529054443522
2021-09-17,2.1576090920543987,2.277423448243852,2.4079195275495704,-1.052539257707377,-0.6833264996202433,-2.89608844205891,18.128305020199587
2021-09-20,2.0724568671135777,2.2172658082084,2.389386373080128,-2.0172922745061963,-0.5014899241625165,-2.916811838336124,17.72022896968802
2021-09-21,2.106768398612852,2.167326562254801,2.374259313133925,0.7943533868223851,-0.0090837375810509,-2.46890591266979,17.2930608020322
2021-09-22,2.1816521122184427,2.144135038093533,2.358481081151271,1.7473471821982431,0.7784531449899615,-1.7479843545747311,17.94523836749761
2021-09-23,2.181575996985229,2.1400124933969,2.3429620070329924,-0.0383128795563464,0.7935942223079254,-1.7287811370162,17.675932874395567
2021-09-24,2.14784755514003,2.1380601860140263,2.327346863334063,-0.8125017331416104,0.7743538711595713,-1.8240047068096772,17.0976090761482
2021-09-27,2.1785352555814157,2.159275863707594,2.3101855788846675,0.6805105563915661,0.9276798699795176,-1.469810937593666,17.463211209117727
2021-09-28,2.069331583926231,2.151788500770269,2.2883655586719978,-2.552354145906355,1.39784581985192,-1.6233165904898887,17.39613645449621
2021-09-29,2.0955958980105605,2.134577257928693,2.2695743031104745,0.600436186616004,1.492981499142412,-1.412268075578254,17.4969851889196
2021-09-30,2.107760106887337,2.1198140799091147,2.251178397806113,0.2547636020108129,1.1819677136605888,-1.347877453350157,17.48293654840117
2021-10-01,2.1066542948331155,2.111575427847732,2.233115403402448,-0.0628925630700251,1.0947837745758375,-1.347482307805025,16.95930505712384
2021-10-04,2.0870252674946235,2.093273430230373,2.213983280066484,-0.5041975493046291,0.6273782388064465,-1.3551434272249694,17.03797995819912
2021-10-05,2.0720960449917007,2.0938263224434674,2.196045675494376,-0.3955760616970789,0.5446935572546231,-1.2286718240676475,16.901513105031448
2021-10-06,2.13043042819032,2.1007932284794197,2.183554316161957,1.3763558092409056,0.3618763354426814,-0.4761862834691057,17.12307106240349
2021-10-07,2.194016900620857,2.118044587226123,2.1746680560804883,1.4613956825525345,0.6960396403675143,0.1011232274281137,17.315505999396372
2021-10-08,2.207563754450876,2.1382264791496755,2.166321385313821,0.2733231664172419,0.5979976900730782,0.7184750454374975,17.431082515612168
2021-10-11,2.2564978372775117,2.172120993106253,2.160484023813155,1.0759389216014863,0.6792118116538542,0.7800470597635212,17.159357777992284
2021-10-13,2.1895932379834626,2.1956204317046053,2.152140454293286,-1.5246312626056446,-0.0209929923260545,-0.0419832675561124,17.282895132208047
2021-10-14,2.1895932379834626,2.207452993663234,2.14673962954122,-0.0365618712156968,-0.0337837309306623,-0.0415273165565289,16.9948136493273
2021-10-15,2.230510079811864,2.214751629501436,2.1481556975083933,0.9013041319424848,0.0440821534964489,0.3916936019567464,17.10864752325534
2021-10-18,2.2094988219406373,2.215138642999388,2.150750184002705,-0.5093319623713288,0.1209133826175381,0.0946894897569541,16.855872017479072
2021-10-19,2.184064315852524,2.20065193871439,2.1563305564396527,-0.6143008446830888,0.1482829380192637,0.7290912208993042,16.85067991549246
2021-10-20,2.11964817356594,2.1866629258308854,2.156974545187307,-1.5167994333198405,0.5225155600592734,0.0681528259214194,17.13247818125524
2021-10-21,2.077902214442168,2.164324721122626,2.151787050298493,-1.0250075191353794,0.3772516940598265,-0.2716434381190958,17.441357050350412
2021-10-22,2.103336444249943,2.1388899940102424,2.147875072661729,0.5777594892237207,0.0373118861992143,-0.1081392066183915,17.374924656196875
2021-10-25,2.1287710884782256,2.12274444731776,2.1469212493286385,0.5703408037080978,0.1011698023520912,0.1517548235478392,16.703100728608867
2021-10-26,2.106101043455582,2.107151792838372,2.143299538722347,-0.5710346002176707,-0.2112049483628506,0.1042231151134358,16.62936723526912
2021-10-27,2.058273048963507,2.094876767917885,2.142746611974211,-1.176300055465448,-0.3426630152270981,-0.5068633289147384,16.815598382320463
2021-10-28,2.0375383477109623,2.086803994571644,2.139843734459231,-0.5421500676165468,-0.3577058308946607,-1.0789451476521126,16.93871218078009
2021-10-29,1.9797574921702157,2.0620882041556983,2.1334436037233746,-1.4598089729580948,-0.5813368387432194,-1.4050735536941548,17.225618158793832
2021-11-01,1.9993866576488764,2.0362113179898285,2.128080221864163,0.4610514206011198,-0.3592544968374322,-1.665108189402714,16.793567590729875
2021-11-03,1.8476077714343813,1.9845126635855883,2.1161093470611507,-3.846489298669748,1.1255786326572887,-1.8703958953134083,18.16342313131493
2021-11-04,1.8265965135631543,1.9381773565055176,2.1038343704897238,-0.6073098784821588,1.0694748799497285,-1.9120308074105,17.220769712779315
2021-11-05,1.7724095126635857,1.8851515894960424,2.0859333247133867,-1.525424474438365,1.1286356975540857,-2.338744791949398,17.397767617252317
2021-11-08,1.868895447784121,1.862979180618824,2.0696772520715503,2.6955725905723638,2.1767924552747453,-1.5744929138007735,17.13773691582787
2021-11-09,1.8230023826416384,1.827702325617376,2.050449183481088,-1.2689973433742754,2.0564388187781053,-1.617373062505722,16.858198027448477
2021-11-10,1.8160908155574564,1.821398934441991,2.028428832395085,-0.2268411175905774,2.0808562352065247,-1.4898425555453003,16.928696968649014
2021-11-11,1.8802304012253583,1.832125711974432,2.01296069055718,1.735956394704739,2.552576976053051,-0.9701781097147496,17.175715826470153
2021-11-12,1.8882480566441004,1.8552934207705347,1.997893431490212,0.1774502876946736,2.582730606494041,-1.0738319299817671,17.015916907294457
2021-11-16,1.833784499125849,1.8482712310388805,1.9780571524559112,-1.484163591674696,2.5873238870184814,-1.381340136641506,16.660879196775078
2021-11-17,1.797015039596498,1.8430737624298523,1.957432963338704,-1.0428934015441007,2.541840450115367,-1.4152689688576867,17.053702656583823
2021-11-18,1.7231990113584372,1.8244954015900483,1.934389698114,-2.098146147503205,1.7016000322781824,-1.474283659256045,17.754056714159148
2021-11-19,1.7701978885551422,1.8024888990560053,1.91691718386346,1.3322828239902589,1.949858448359601,-1.1548689551044522,17.10575779401647
2021-11-22,1.868619029305608,1.798563093588307,1.906453024606632,2.7538525470953794,2.4100249324176297,-0.5088502705397333,17.61533865751455
2021-11-23,1.9178295306107564,1.815372099885288,1.8971776789246728,1.2851571900284442,1.92981029694147,-0.385763502336396,17.229676845308564
2021-11-24,1.9623399507999972,1.8484370821259883,1.8888561220407611,1.1282447316718305,1.7814605021837726,0.392899353832041,16.848736140105444
2021-11-25,1.9490699298689989,1.8936112658281008,1.881004566361432,-0.3759522241895721,1.801304101728151,0.4311438883754793,16.66037348721631
2021-11-26,1.8976478044554077,1.9191012490081536,1.872973304136027,-1.3606739071367444,1.8004855515946887,0.4450112653804616,16.9362971891436
2021-11-29,1.9214233852519345,1.929662120197419,1.867167556013076,0.5922455429556597,1.8285842084484485,0.1614511240610212,16.71495222625393
2021-11-30,1.9338641507473933,1.9328690442247465,1.8648728889419344,0.2883953280680335,1.5464285473048995,0.4696083439174124,17.568976211766643
2021-12-01,1.941605387687622,1.9287221316022716,1.861983825443872,0.1643411782820275,1.3456235696786525,0.5425176468040437,17.154644610450042
2021-12-02,2.0317325926810024,1.945254664164672,1.8711900665062031,2.2931223908675338,0.8191068731783274,0.6408189585162525,17.029912429612388
2021-12-03,1.9869453395927408,1.9631141711921385,1.8792075078076824,-1.1429054273632353,1.183072128983514,0.3595345334411541,17.355063124866653
2021-12-06,2.094766228154514,1.9977827397726544,1.8953253435822288,2.6868863194077828,1.1486396897198186,1.0064936588365172,17.177578990262724
2021-12-07,2.1102487020349705,2.03305965003017,1.9073930062947717,0.3343809098713847,1.079528235320933,1.2669487527848318,17.42980387562216
2021-12-08,2.0944902240965084,2.063636617311947,1.9209673983675144,-0.4113473516228744,1.089025790308204,1.6682927157260077,17.00520475065336
2021-12-09,2.078455051399194,2.0729811090555854,1.9340856101596016,-0.4207973250540431,1.0966709369825962,1.4464458174772312,16.644314252615285
2021-12-10,2.0914489301320183,2.093881827163441,1.9446465366049344,0.2772000992109734,0.7094526717024444,1.2085777698163038,16.638501299398847
2021-12-13,2.152547498115768,2.105438081155692,1.9578615086785176,1.4296134274257777,0.8212504409119487,1.2463855716237258,17.271798878823915
2021-12-14,2.1522709414970858,2.113842529048115,1.97378583079708,-0.0430099961664472,0.8566247489487628,1.0926478082065556,16.86305229017012
2021-12-15,2.1401064563399705,2.122965775496807,1.9909404016342531,-0.3202224089935193,0.9274158896733824,1.1023084762794817,16.91164009559505
2021-12-16,2.223874931206196,2.1520497514582075,2.015974197626641,1.9279170019449456,0.7702198937620756,1.814747538326481,17.220889219213902
2021-12-17,2.188763568127416,2.171512679057287,2.0369024816052548,-0.8289527392092466,0.6487886919263475,1.4368441024816845,17.47249939401608
2021-12-20,2.1641588700355188,2.1738349534412373,2.0516794736417503,-0.6007465920060064,-0.1095357973252805,1.1951445680686372,16.77018127705582
2021-12-21,2.221109917580049,2.18760274865783,2.0668434929902157,1.284170154948493,0.0942059726949502,1.3365952280991726,16.790545154784816
2021-12-22,2.2094988219406373,2.201481221777964,2.079201436547247,-0.2989264987411152,0.0722647134057115,0.9605554819621968,16.741656980682375
2021-12-23,2.1882110074507284,2.19434843702687,2.091158490426334,-0.5201096958975368,0.0954514215950574,1.1580542405944012,16.389739876924867
2021-12-27,2.18268180903945,2.193132085209277,2.105410190655536,-0.1633781798149168,0.1173799223637758,0.6053366695036455,16.246612077133243
2021-12-28,2.130153733431468,2.186331057888467,2.1158467080645127,-1.2443845858986953,0.0825001337341867,0.0541495581339048,16.75592571556608
2021-12-29,2.1356829318427457,2.169245660741006,2.1259376471192803,0.0937108119460222,0.0869867014059498,0.2146043240617735,16.30983117366537
2021-12-30,2.1553118210410687,2.158408260561092,2.1366229687869525,0.4247143613000714,0.107110986364085,0.4722410085258534,17.09523689913283
2022-01-03,2.15641777123546,2.1520496133180385,2.142857227714676,-0.01080888533679,-0.665884452627573,0.3998733176124717,16.736368465759973
2022-01-04,2.1309829888670078,2.14170984928355,2.150059110178389,-0.6285285412748366,-0.7166613103367183,-0.2672722170947973,16.715761192015567
2022-01-05,2.1511649913026947,2.145912100857795,2.1528790483357976,0.4387584726823576,-0.7005669650388139,-0.0974683549033917,16.908324214542937
2022-01-06,2.194569599437714,2.1576894343767887,2.157095093205935,0.9760995133820576,-0.8801763605012672,0.3052578749688374,16.908555595720365
2022-01-07,2.322296486377169,2.1910863674440093,2.168485406319968,2.884461957584885,0.5409544257375057,0.5538464419757348,17.376928758823738
2022-01-10,2.294649665479766,2.2187327462928703,2.179295137023997,-0.6340505287718994,0.566615729702119,0.6142317985571294,17.036651854712087
2022-01-11,2.3383309683736373,2.260202342194196,2.191639238936077,0.9188295246108648,0.5999620325268386,1.0198932804117833,17.162561491143688
2022-01-12,2.36376561260192,2.3027224664540413,2.202200144660385,0.5093490932906872,0.1951023589659292,0.8857188517129991,17.12369316004084
2022-01-13,2.327825684788446,2.329373683524188,2.2109778818249533,-0.7996503936162327,0.4154749100156904,0.6763067766794268,16.957686790715574
2022-01-14,2.3413717097774507,2.333188728204244,2.2210411444968274,0.2554923904806221,0.4184400836606625,0.9186841266783486,16.868728461261696
2022-01-17,2.3292079153211813,2.340100378172527,2.2263077937025764,-0.2972977744839852,0.4629874404145268,0.8609553117392111,16.08645027633792
2022-01-18,2.3861592391460507,2.34966603232701,2.236177577253508,1.1905882584876295,0.370462355778547,1.5545683896107918,16.99690052554614
2022-01-19,2.4386870384736947,2.3646503175013645,2.249903985675417,1.068259114158895,0.4038206662292979,1.6753788938080878,17.194206708371794
2022-01-20,2.3972176359686057,2.3785287077373964,2.2587093715948448,-0.8900035323295745,0.6541998188996134,1.261299991072415,16.940022998675662
