Date,Close_Norm,SMA5_Norm,SMA20_Norm,Return_Z,Volatility_Z,RSI_Z,Volume_Log
2022-01-10,1.2845438626407075,1.2838885292014925,1.2040687655813507,-1.4675516889012155,0.4614884316475124,0.7400914368333205,16.10423290558291
2022-01-11,1.2681594018561069,1.2926269082866129,1.2125340815681032,-0.4414601549666566,0.43604698427379995,0.7092146472924129,16.42009585301238
2022-01-12,1.3020207332913707,1.3050791209789936,1.224221686090536,0.8583516827389542,0.4846696657559192,0.6590052961646983,16.09746744496581
2022-01-13,1.3113053173095224,1.3019114698086798,1.2344619937649852,0.21364623272418826,0.4434219069284199,0.6778029596690872,16.427994639845796
2022-01-14,1.3271435731610914,1.2986345776517598,1.244893450669911,0.3766268309031575,0.4459052238711119,0.6370805658763207,15.626908098466249
2022-01-17,1.3517203205782033,1.3120698692392587,1.2567722100468415,0.5887901815345672,0.38226300640796973,0.9322228516115981,16.29446762738021
2022-01-18,1.3379706012168582,1.3260321091114091,1.2649596543971522,-0.3563659041220003,0.1544564286502796,0.7238774573157709,16.465451375551115
2022-01-19,1.3603466691622326,1.3376972962855813,1.2748939759534854,0.529669026394645,0.16141821250325306,0.9334299852323819,15.770635406683542
2022-01-20,1.3402656517633107,1.3434893631763392,1.2816123359979195,-0.5075641626380639,-0.5536910547413846,0.7272508566670267,15.57228185087111
2022-01-21,1.3018247923948836,1.3384256070230975,1.2861355843515436,-0.9661268522028116,-0.4240935710681577,0.24399446401339567,15.800531661402342
2022-01-24,1.3460029406881733,1.3372821310450915,1.291666207371607,1.096675158258066,-0.6288129058010721,0.7965399671693281,16.050202281939793
2022-01-25,1.333954487721412,1.3364789083460022,1.2976594005063418,-0.3161511755108364,-0.6573041060242205,0.6291871106875151,15.913356814040675
2022-01-26,1.309283481710008,1.3262662708555577,1.3014359756934306,-0.6305390991229514,-0.681295404547812,-0.10152290598706042,15.29534102615164
2022-01-27,1.3253482731330615,1.3232827951295076,1.3066438586364042,0.38294117520484977,-0.6598882829733581,-0.10403590749822653,15.388263946396759
2022-01-28,1.3110047696198477,1.3251187905745005,1.3106976530734826,-0.3777929676377544,-0.665627148693009,0.2587830821766162,15.694700913397885
2022-01-31,1.2811700123593488,1.3121522049087355,1.3113481835986447,-0.7709601625060253,-0.6851844672091756,0.13878829003032153,16.326677777447056
2022-02-01,1.2410078650810827,1.2935628803806698,1.3121752015311736,-1.053969710174977,-0.5427597655752773,-0.45933077007024115,16.187416561967755
2022-02-02,1.1446190040623432,1.2606299848511366,1.3074181682428174,-2.579954371367844,0.11505532396817099,-1.0269896149944542,17.63493133577376
2022-02-03,1.1388814901766346,1.2233366282598515,1.2980050640935945,-0.18639857467502963,0.1352704377985573,-1.1940616052265651,16.76689384321143
2022-02-04,1.0757697372772268,1.1762896217913272,1.2846171492601715,-1.8468294159706264,0.34353878648557296,-1.6081524625316526,17.03110504512754
2022-02-07,1.0539675444488887,1.1308491282092352,1.2730883333505802,-0.6889129768034046,-0.15770626668293114,-1.6257560583973587,17.407242923689864
2022-02-08,1.0528199066952397,1.0932115365320665,1.262321358592537,-0.05713888610830111,-0.10501204789382505,-1.8520917026100867,16.31903457408058
2022-02-09,1.0843758393851548,1.081162903596629,1.251439113897226,0.9661287329774895,0.315543386731844,-1.494808038957719,16.453917747712975
2022-02-10,1.0981456927421782,1.0730157441097379,1.240781132668859,0.39705741134105627,0.31952756343351896,-1.2555694920230558,16.265610160031866
2022-02-11,1.0792120881360596,1.0737042142815043,1.2283845584176074,-0.5892545753715286,0.31084280313867785,-1.7638058996184212,16.118925406615862
2022-02-14,1.0878183027244108,1.0804743659366087,1.2151894575249178,0.24143809279674414,0.4016158460486678,-1.6395491512651512,16.58578416489148
2022-02-15,1.0901132407904404,1.087933032755649,1.2027965895035968,0.04823114641236724,0.3961785743073112,-1.5479806939966831,15.86405478073869
2022-02-16,1.0901132407904404,1.0890805130367058,1.1892849180850071,-0.021267981111756366,-0.41634852734910993,-1.742138375915592,16.494934990080672
2022-02-17,1.0872446525682204,1.0869003050019144,1.1766338681252528,-0.1079564516778743,-0.4156687188187747,-1.7131927362788757,16.541531709867026
2022-02-18,1.079785850772673,1.0870150575292372,1.1655319210441422,-0.2472669881102615,-1.1380189693772664,-1.6506609969953192,15.727539007363601
2022-02-21,1.0522462565390494,1.0799006482921647,1.150844086836686,-0.8614717965709622,-1.060824235698198,-1.6112874432716244,15.843316773086014
2022-02-22,1.110194370669785,1.0839168742680336,1.1396560809841045,1.7929382823836493,-0.3885625550207804,-0.3115624279461053,16.973331961165314
2022-02-23,1.0591310707371382,1.0777204402573732,1.1271484604354611,-1.5364841675400018,-0.10413252104081828,-0.6467873992224251,16.354455560184796
2022-02-24,0.9948717925645042,1.05924586825663,1.1106246364070333,-2.019983012734703,0.3352714443773363,-0.6539989708299788,16.804132664079898
2022-02-25,0.9587258712621068,1.0350338723545167,1.0930106914891462,-1.2181653870314002,0.4282844302465185,-0.7398261176717253,16.585915710449875
2022-03-02,0.9478248310881491,1.0141495872643367,1.0763434324255863,-0.39584250636575075,0.36820371356326737,-0.7939677757995488,15.950788925293194
2022-03-03,0.9191376553410879,0.9759382441985972,1.0602499219385866,-1.0183352425184586,0.3608833909316908,-1.2791426919259707,16.584787615189704
2022-03-04,0.8852867845851431,0.9411693869681982,1.0472833109647266,-1.2345284028370767,0.36216756982318704,-1.560245993827694,16.405977778397766
2022-03-07,0.8238960946347288,0.9069742473822431,1.0315340411876313,-2.3057265059286105,0.6007147946617497,-1.671515856089182,16.373404391342792
2022-03-08,0.8818442650056758,0.8915979261309569,1.0218377675740538,2.2957640020622687,1.5934584890429446,-1.1890154541291933,16.56580900001359
2022-03-09,0.9489723563613753,0.8918274311856021,1.016588008169678,2.486441077955947,2.344742614795928,-0.6977494660707457,16.391042262813
2022-03-10,0.9128264350589781,0.8905651871291801,1.009588334587865,-1.276056342185605,1.9742639663993373,-0.8236494236219318,16.093598121837932
2022-03-11,0.8852867845851431,0.8905651871291801,0.9996338818478645,-1.0151502894911697,1.9125181234707271,-0.9003804676898969,15.890303938661983
2022-03-14,0.8749593383271641,0.9007778358676672,0.9884745641271137,-0.4055709212266787,1.7023963240285842,-0.9088720160213275,15.194352468429084
2022-03-15,0.887581778891384,0.9019253386448088,0.9788930486648799,0.4539799208401051,1.6847723147948532,-0.7446898564058501,15.637847889303966
2022-03-16,0.9317600396650962,0.898482875305553,0.971090135511914,1.6184342248003567,1.9565013044266206,-0.8310097431187982,16.073202986659147
2022-03-17,0.951841057064018,0.9062857997065611,0.9641765263255929,0.6887124458267049,1.8937343171488121,-0.5183804544416312,15.790466340164402
2022-03-18,0.9638896225112019,0.9220063672917729,0.9578653454116312,0.39573163172402104,1.7081901592233657,-0.14504125319967118,16.588149341450972
2022-03-21,0.9541359951300477,0.9378416986523496,0.9512099125397224,-0.3546203918324498,1.033534405402655,0.004135911337943896,15.731521136723204
2022-03-22,0.9885606285226056,0.958037468578594,0.9466486514272191,1.1672993481066147,0.6929543826595833,0.2661409316537643,16.0038738789681
2022-03-23,0.9506935317907919,0.961824167003733,0.9415710151898061,-1.2831636328245286,0.2827793018065685,0.20978801132224967,15.662689123740993
2022-03-24,0.9736432498923563,0.9661846055694007,0.9347434591509348,0.773978142405782,0.06980981952180708,0.5418287439693659,15.56561452567939
2022-03-25,0.9753645378021956,0.9684795886275994,0.9305551325041876,0.036971621850124904,-0.1846554159659523,1.0381503598379838,15.408778640496012
2022-03-28,0.9977404932671469,0.9772004882550193,0.9306985675393198,0.734484135292571,-0.2650413185469421,0.8780981347989933,15.77084770435228
2022-03-29,1.042492629157895,0.987986888382077,0.9348869054341092,1.4563457353610632,-0.09948042730348575,0.7600979307919785,16.07937571639451
2022-03-30,1.0419187540408592,1.0062319328320906,0.9395916015817447,-0.0394026297677937,-0.29935844277753504,1.1557561892013266,15.719750287212173
2022-03-31,1.066589760052263,1.024821234864072,0.9469642068173035,0.7587735902276853,-0.2901807686846615,1.6254459950878088,15.886012384197118
2022-04-01,1.0809333760458992,1.0459350025128125,0.9567465363903412,0.42175472393846447,-0.28977930178306804,1.8182364436031677,15.890517405909574
2022-04-04,1.0539675444488887,1.057180412749161,0.9682501088810492,-0.8430935249279397,-0.13009907194811168,1.4095627144432017,15.733946876855232
2022-04-05,1.0241327871883898,1.05350844435526,0.9753645349901849,-0.9537919764958059,-0.05632029359553442,0.8330464313215851,15.55362326381354
2022-04-06,1.024706549825003,1.0500660035120888,0.9791512446633663,-0.002811846969259735,-0.422800963628289,0.7074528679229624,15.56844274330227
2022-04-07,1.0224114992785505,1.0412303513573464,0.9846304978743451,-0.09505118120278365,-0.47314906781600635,0.593856716743814,15.681279339717445
2022-04-08,1.0006093064502124,1.025165537438209,0.9903966239675985,-0.7237564430632026,-0.34161696328741536,0.4593180158956823,15.755374034112569
2022-04-11,0.9294651015990667,1.0002650488682445,0.9931219121311936,-2.3635529775849617,0.3708321177436486,-0.44947961262673514,16.571010406096544
2022-04-12,0.9122526724223649,0.9778890259150396,0.9943554568077427,-0.6313297684796665,-0.10160645685907804,-0.3026853429487579,15.940522920618069
2022-04-13,0.9053678019840646,0.9540212763468517,0.993035844923691,-0.2698933109320624,-0.12490128156824633,-0.5958922891643385,16.616875069660406
2022-04-14,0.873811813053938,0.9243013391019294,0.9891343827231871,-1.1694784286763944,-0.3710877078141583,-0.8134513289636465,16.28426250368607
2022-04-18,0.8749593383271641,0.8991713454773197,0.9846878685139852,0.02199426784782725,-0.5116590740594806,-1.0640388180190994,15.717483896253896
2022-04-19,0.8772543326334051,0.8887291916841874,0.9808437853891531,0.0651409208342126,-0.4157321196358666,-1.6922279118060786,15.988977477170621
2022-04-20,0.846845925216716,0.8756478422430576,0.9737580502238585,-1.1631806681558348,-0.38104640481101637,-1.787526952393413,16.145769279317417
2022-04-22,0.8325023092230798,0.8610747436908607,0.967848489095473,-0.5792484432085555,-0.46332697761814956,-2.2346888173784327,16.115612670913126
2022-04-25,0.8020939018063906,0.8467311614413512,0.9592710216911746,-1.224565366717014,-0.5025726813876251,-2.5168200816920736,16.35928350029972
2022-04-26,0.7711117317530883,0.825961640126536,0.9490583813887193,-1.2937491482169463,-0.4626399169841405,-2.5178338431735328,15.983386536520209
2022-04-27,0.7997989075001497,0.8104705550998849,0.9391613021003694,1.2042938534589784,-0.3236300598337357,-1.9983000529204809,16.043242893828804
2022-04-28,0.8026676082027923,0.8016348916971001,0.9271700510526143,0.0968916639665067,-0.27085430333564253,-1.9617391099166925,16.26371008621239
2022-04-29,0.7791441274646148,0.7909632553454071,0.9140313197238021,-0.986719769611135,-0.22995734272771462,-2.0043298472044473,16.379120634373795
2022-05-02,0.7619317545281243,0.7829308258897539,0.8987984194475952,-0.7490271574462704,-0.30147669789860737,-1.9956176362350388,16.02115525307028
2022-05-03,0.7670955057772195,0.7821275806945801,0.8831065259341612,0.20199359373870923,-0.2650154110491101,-1.722374527459279,15.642428172356942
2022-05-04,0.7837340598368855,0.7789146111619273,0.869594851703561,0.6932791639220026,-0.09496335503860084,-1.3599208535639227,15.931344417617726
2022-05-05,0.7326709286248727,0.7649152752463434,0.8550217587753851,-2.1676324286211344,0.2828460268593495,-1.5497700378936703,17.23752968796518
2022-05-06,0.687918848974336,0.7466702195482876,0.8381823737328518,-2.0334580762896883,0.576540621393456,-1.5956145598277884,16.507627902539667
2022-05-09,0.706852397340243,0.7356543481107114,0.8224044186359364,0.885423527957256,0.7594988905328952,-1.357381925705376,16.40227416812163
2022-05-10,0.7217697197302809,0.7265891909013237,0.8084624392999399,0.6739594268992067,0.7626093042407172,-1.2038973882504045,16.04567559193893
2022-05-11,0.7108686233161118,0.7120161035971688,0.7975326153857921,-0.518817450129422,0.48288929701056876,-1.116770210817432,15.90154295714692
2022-05-12,0.7217697197302809,0.7098358618182505,0.7880084677511878,0.4839113572723167,0.5494834025639093,-0.9139958539339378,15.749897569954921
2022-05-13,0.7963564441608938,0.7315233808555621,0.7825578998600293,3.3830304239534814,1.7851621261490818,-0.010889350818482732,16.922636655115593
2022-05-16,0.799225201103748,0.749997941608263,0.7788285692625199,0.09740476708441866,1.7151505420493993,0.2601772849878191,16.265014616286724
2022-05-17,0.8210274501722976,0.7698494876966664,0.7761319748547766,0.8773950407072073,1.7566953383646315,0.20803978293321967,16.127491471663504
2022-05-18,0.7791441274646148,0.7835045885263671,0.771226464596337,-1.7018054315245723,2.0196653471417356,-0.14172634650617671,16.28733205263455
2022-05-19,0.7716854381494901,0.7934877322102089,0.7674684402429757,-0.33663005306654753,1.576671046664589,-0.025722461722024574,15.66193196631972
2022-05-20,0.7785703648280018,0.7899305163436304,0.7647718430232218,0.27264837790684665,1.020877456753128,0.16466920927062417,16.512021166672607
2022-05-23,0.8164374615598157,0.7933729684348441,0.7654890210108931,1.580976870402342,1.140026827363974,0.38990826883794766,16.12724377894467
2022-05-24,0.8233224444785385,0.7938319672960921,0.7680995566471656,0.2565399805456301,1.139587812937795,0.3271155477564176,16.286698620095766
2022-05-25,0.8158637551634139,0.8011758928358519,0.7689027990303288,-0.31970817065896484,1.1023648176419019,0.7399995230877272,15.555959364232892
2022-05-26,0.8336497782560945,0.8135687608571728,0.7704519075329939,0.696899864175152,1.10790771858477,1.3912199215158196,16.10089872786437
2022-05-27,0.873811813053938,0.83261705050236,0.77518529181246,1.5658046914186032,0.1611396539107112,1.479889008347887,16.505057355413637
2022-05-30,0.8634844792763819,0.8420264540456733,0.780262928049873,-0.41061337976883194,0.22512077816426057,1.279902614467095,15.374959798305161
2022-05-31,0.89790911266894,0.8569437876837537,0.786803608394459,1.2920791590628984,0.32118885790091384,1.5584522812732327,17.098333516635023
2022-06-01,0.8801230895762594,0.8697956545663227,0.7916230598814277,-0.6738141094741096,-0.15999305180770612,1.297215185542069,16.38021380822084
2022-06-02,0.8841392593119167,0.8798935507774872,0.7991964764157798,0.12905777227798415,-0.24366128387629762,0.9254911775366408,15.844960720554825
2022-06-03,0.8720906376245214,0.8795493156916039,0.8084050658482891,-0.47020088486483136,-0.11632015695977417,0.7481279570033278,15.95861926469871
2022-06-06,0.8692218806816674,0.8806967959726609,0.8165235400153603,-0.12963493713106278,-0.3866363067066181,0.5418289948872437,15.563422801549189
2022-06-07,0.8692218806816674,0.8749593495752064,0.8238961480629297,-0.021267981111756366,-0.380125883059699,1.178713239403218,15.791686748706127
2022-06-08,0.8543046145318407,0.8697956545663227,0.8310679476237162,-0.5866257088023052,-0.3201299622547416,1.0470039529492474,16.26364957001439
2022-06-09,0.8583207842674982,0.864631959557439,0.837895500850577,0.13360086106202346,-0.38378860832017986,1.0251078211803986,16.15544933383321
2022-06-10,0.8606157223335279,0.8623369764992403,0.8411084647592086,0.06681379941816444,-0.9105547923878466,0.6939559397411036,15.954517454753251
2022-06-13,0.7975039131939085,0.8479933830016886,0.8410224003637167,-2.4370964700821482,0.06791652782710327,-0.26084535187210656,16.28483823326351
2022-06-14,0.7550468840898241,0.82515838368332,0.837723372059593,-1.775073867282227,-0.10993021673192875,-0.5670809048478513,16.18629630205488
2022-06-15,0.7447194940720567,0.8032413595913631,0.8360021403899651,-0.4718578300361276,-0.11036653669770287,-0.8692433539643536,16.360563362180265
2022-06-17,0.7361133357239172,0.7787998698826469,0.8342235352686865,-0.40196664700874096,-0.1904469252156523,-1.5572563796020464,17.149691720417405
2022-06-20,0.7131635613821414,0.7493094376923696,0.8309531950963935,-1.0483342789861385,-0.16650379138429905,-1.6116244680590937,15.62460244917924
2022-06-21,0.7154586119285938,0.7329003774393067,0.8259042526148325,0.08474714991064149,-0.12072079880713141,-2.2715233094279776,16.104057678068095
2022-06-22,0.7498831890809404,0.73186763843753,0.8222322898449524,1.5638034678959993,0.5008343721607436,-1.4903957970660062,16.780133980070914
2022-06-23,0.8084050658482891,0.7446047527927765,0.8218593553791963,2.549656810275626,1.4277760494247307,-0.6802456165491654,16.604888855658228
2022-06-24,0.8342235408927077,0.7642267938265346,0.8218880435110268,1.0308545123187167,1.5519716955472957,-0.30738648577954153,16.186202890388948
2022-06-27,0.846845925216716,0.7909632665934494,0.8205397491191658,0.4771844320868717,1.578252794245305,-0.16209516050469633,15.951391623199903
2022-06-28,0.8307810213132403,0.8140277484703787,0.8189045762210087,-0.6462081989465741,0.993606378386114,-0.28459690799169146,15.809339879741172
2022-06-29,0.8112738227911432,0.8263058752124193,0.8145728117271189,-0.7947907138790636,0.6547162637281956,-0.3173590713394215,15.837865874374975
2022-06-30,0.7797178901012278,0.8205684400630071,0.8095525517533674,-1.3026490477682857,0.8698528664985044,-0.5559992047508971,16.558779951161515
2022-07-01,0.8193061622624581,0.8175849643369572,0.8063108969008944,1.651338567984916,1.0418101301839757,-0.24733042137756642,16.37404716686644
2022-07-04,0.8451246373068767,0.8172407067549893,0.8049625968850121,1.0168557298504786,0.8182610382266665,0.3881643180015501,15.938131433455503
2022-07-05,0.9099577343563353,0.8330760493636082,0.8069993895687455,2.5059386368085153,1.1497009233157007,1.1211787340544852,16.791468654817365
2022-07-06,0.8984828190653417,0.8505178486184479,0.8084624364879293,-0.4366933479837786,1.2096656239377865,1.109793634993667,16.162304001298104
2022-07-07,0.8996303443385678,0.874500339465916,0.8107287229782657,0.02080635063727533,0.7524647097508568,1.2014827752483734,16.073621265404316
2022-07-08,0.8996303443385678,0.8905651758811379,0.8127942009818191,-0.021267981111756366,0.700116833339306,1.454686639935755,15.497994636178031
2022-07-11,0.8887291916841874,0.8992860867566,0.814199874449352,-0.42045193015580873,0.738044758298955,1.321703207857974,15.546493487586972
2022-07-12,0.9070890336536926,0.8987123466160715,0.8196791304723412,0.6592885996565683,0.6691398004567574,1.2580368487931453,15.573558285087879
2022-07-13,0.9317600396650962,0.9053677907360225,0.8285147882511049,0.8747189749165803,0.5292441055607073,1.101735086471599,16.107903991987865
2022-07-14,0.9323337460614979,0.9119084710806085,0.837895500850577,-0.0009841327308237127,0.10307621061167818,0.960313435271403,15.796194873094652
2022-07-15,0.8910241859904284,0.9101872394109806,0.8456410433639026,-1.480901778000657,0.410169818436229,0.4107738486368154,15.853908856691891
2022-07-18,0.840534704934606,0.9005483420610643,0.8520096005415257,-1.8879749929347436,0.8208054318098953,0.10713017406011935,15.89865784986232
2022-07-19,0.8583207842674982,0.8907946921838255,0.859152709158471,0.6758227688378078,-0.02327936744404772,0.3963981426583931,15.866192606619824
2022-07-20,0.8594682533005131,0.8763363349109087,0.8646319623694496,0.022772909153211358,-0.027420370798454722,0.7107012070744034,15.597455522114423
2022-07-21,0.8812705023690627,0.8661236861724217,0.8682752341954884,0.8144046939167945,0.10451971331595913,0.591636018790348,15.804507700206894
2022-07-22,0.9220062998035192,0.8723201089350399,0.8726643721410289,1.5014929759653304,0.4256557889072417,0.6924357681379993,16.30424329560091
2022-07-25,0.9352023905239294,0.8912536460529045,0.8770821954063895,0.45022599519805057,0.40112454661230884,0.2929898607443025,15.78379718997396
2022-07-26,0.934628740367739,0.9065152372729527,0.8822745813591145,-0.04147518634921603,0.36653880896583907,0.42249836470397295,15.582721325079682
2022-07-27,0.938644966343608,0.9223505798815715,0.8886431385367377,0.1202930618241874,0.27340560923818635,0.4485689859521449,15.559654348045267
2022-07-28,0.9380712599472062,0.9337107313972003,0.8965608070290365,-0.041403048202779034,0.2738249155560488,0.4414859677070813,15.50532976689809
2022-07-29,0.915695192001832,0.9324485098368629,0.9013802585160053,-0.8070691783549507,0.035280251648120806,0.3064418789991487,15.666937485191243
2022-08-01,0.95929963389872,0.937267958511821,0.9070890083455975,1.547448802043037,-0.47068686242874536,0.5159733663680017,16.028685143810595
2022-08-02,0.9478248310881491,0.939907176655903,0.9089823631821882,-0.41532194175020903,-0.3702493500778332,0.1881731989124334,15.731123636610866
2022-08-03,0.9770858257120348,0.9475953485295885,0.9129125135145228,0.9957432448421525,-0.31787887025024414,0.42528800744219597,16.08112051860015
2022-08-04,0.9575784584693035,0.951496788234008,0.9158099192210596,-0.6789722965473369,-0.1754713186983031,0.6630262644486082,15.87879743792315
2022-08-05,0.9610209218085592,0.9605619341953533,0.9188794480945591,0.09716146573018805,-0.4887471415071527,1.408613231089977,15.72585289104899
2022-08-08,0.9885606285226056,0.9664141331201305,0.92387101993648,0.922773794219123,-0.3896664051264517,1.4593907511932185,16.155796074441287
2022-08-09,0.9570046958326903,0.9682501060690386,0.92636680304543,-1.072848315594866,-0.1414507647704722,0.980412890599143,16.106063655944954
2022-08-10,0.9845444025467367,0.969741821435979,0.929006021189512,0.9267356191891527,-0.031156995730205844,1.0152826970068254,15.71449395561769
2022-08-11,0.8600420159371261,0.9502345329295437,0.9253914346832934,-4.1871514150704305,1.9038152475178451,-0.4204349232477547,17.313559385615036
2022-08-12,0.8944666493296841,0.9369236784337686,0.9255635578502562,1.2973360526773798,2.0519256126055443,-0.24885113478646448,16.480207856164522
2022-08-15,0.9489723563613753,0.9290060240015225,0.9309854404215946,1.986172001454591,2.184324635000823,0.11855573738260987,16.31127480018649
2022-08-16,1.0109366964679798,0.9397924241285804,0.9386162360316187,2.1297944338399457,2.486423308443003,0.4170355621968202,16.580356948051673
2022-08-17,0.9730694872557432,0.9374974410703817,0.9442962977293803,-1.255236505947909,2.5758267355345974,0.20525458758498574,16.301042095802394
2022-08-18,0.9575784584693035,0.9570047295768173,0.9481116955343922,-0.5457144323722818,2.5629325745200493,0.242078426350544,16.00189896887749
2022-08-19,0.9415136108060392,0.9664141218720882,0.9490870610845182,-0.5739393779760192,2.5868883928487003,-0.062235160357047174,16.126182960335473
2022-08-22,0.9334812150945128,0.9633158936187157,0.9490010023130475,-0.30231775322720184,2.5103434310420587,-0.044536451973176405,15.451687962310984
2022-08-23,0.938644966343608,0.9488575475938413,0.9492018136118409,0.16096394888728896,2.441822804971244,-0.18361018659468725,15.855301424070234
2022-08-24,0.9529884698568214,0.944841344114057,0.9499189887875015,0.4821383036538923,2.38851813669594,0.005930193313887389,16.38479672861156
2022-08-25,0.9449561303855064,0.9423168784972976,0.9502632323094165,-0.2989317109492009,0.6084160198684646,-0.058241125598598495,15.308459821661682
2022-08-26,0.9483985937247622,0.9436938750810422,0.951898402395563,0.09874339666301948,0.4692131184270353,-0.20580686347126895,15.864634763538481
2022-08-29,0.9392187289802211,0.9448413778581839,0.9508943571496382,-0.34013538478955047,-0.03797882459069995,-0.07894019886320726,15.61632903684434
2022-08-30,0.9288912827222423,0.9428906411339106,0.9499476797313429,-0.38350342602281795,-1.141094792776863,-0.3298539976649029,16.67870528771949
2022-08-31,0.9093839717197222,0.9341697415064908,0.9465625870317271,-0.7130945956433568,-1.4049635344642915,0.46562859141993823,16.115382072532366
2022-09-01,0.9099577343563353,0.9271700623006566,0.9441815508260788,-0.00048299623420410497,-1.4300350740227308,0.18553507170244482,16.030062042577256
2022-09-02,0.9214325934071175,0.9217768622371276,0.9422021344060066,0.3941553497007533,-1.3933303449994077,-0.2941202021430933,15.98919364047533
2022-09-05,0.9352023905239294,0.9209735945458692,0.9395342225060728,0.47103074925084054,-1.3161235290775186,-1.1141722504778335,15.796070688075925
2022-09-06,0.9397923228962,0.9231538025806608,0.9386736038592483,0.14041541506907193,-1.3185206209032507,-0.5913539573286304,16.223113197809067
2022-09-08,0.9455297805416967,0.9303829643450557,0.9367228727589963,0.17985066841501274,-1.3989983290477417,-0.21062657264445814,16.395598667151273
2022-09-09,0.9220062998035192,0.9327926774344925,0.9398210869523159,-0.8408475373113939,-1.2101814239897488,-0.33952197436786624,15.931284149431512
2022-09-12,0.934628740367739,0.9354319068266168,0.9418291915042187,0.4297295770630483,-1.1384290053888455,0.05310468343682702,15.752106175431795
2022-09-13,0.8812705023690627,0.9246455291956436,0.9384440988046031,-1.9020007550395956,-0.4205388375131426,-0.7578634875482982,16.393611590229135
2022-09-14,0.893319124056458,0.9153508894276952,0.9325632201840269,0.4291263120570062,-0.35761353412431335,-0.799471795306778,16.155911627931562
2022-09-15,0.8634844792763819,0.8989418291746322,0.9270839697850589,-1.1214865856742555,-0.2457559969222462,-0.9853991338837468,15.711194662467147
2022-09-16,0.8514358575889865,0.8848277407317257,0.9217768397410431,-0.48093948017288884,-0.23989005492337778,-1.131170911096724,16.28996283405752
2022-09-19,0.8508621511925848,0.8680744228966948,0.9172442667603704,-0.04346540115640558,-0.30676019295414036,-1.0713728892349637,15.9427061319762
2022-09-20,0.8216011565686994,0.8561405537366221,0.9116502638340797,-1.154175928778036,-0.31477508076649197,-1.1969936975213786,16.799074142426917
2022-09-21,0.8158637551634139,0.8406494799580133,0.9055112032750701,-0.2513162333291319,-0.37281899504548094,-1.1078253757150798,16.41919241770758
2022-09-22,0.8112738227911432,0.8302073486609656,0.8984254709217862,-0.20660125233430457,-0.44391233050417217,-1.148719096274881,16.221031319048148
2022-09-23,0.7843078787137099,0.8167817528859103,0.8903930583381963,-1.1162649354050596,-0.39621531376859115,-1.5003303617839632,16.096534981210713
2022-09-26,0.7722592007861032,0.8010611628046138,0.8815860886912633,-0.5273461023516695,-0.6035845170859845,-1.8022898042925881,16.294851833077804
2022-09-27,0.7768491893985852,0.792110769370591,0.8734676117121816,0.17453227764919513,-0.9229483532086904,-1.8022887283443878,16.68969088367666
2022-09-28,0.7688167374468474,0.7827013658272778,0.8654638844484118,-0.36189270222858727,-1.1456076647165316,-1.9378886885788933,15.76110651480924
2022-09-29,0.7487357200479255,0.7701937452786343,0.8574314718648219,-0.8817219209706796,-1.2217828393431267,-1.92820026395563,16.094284502264475
2022-09-30,0.7389820926667714,0.7611285880692465,0.8488826897803436,-0.45041129660924506,-1.2214312194044687,-2.2090703052205285,16.341815116402145
2022-10-03,0.7843078787137099,0.7635383236547678,0.8420264540456733,1.9993125983003117,-0.030449982664313473,-1.1190853263326042,16.576937278699397
2022-10-04,0.7946352687314773,0.7670955395213462,0.8349980979560508,0.4125112408830782,-0.11828044234654927,-1.1487181204369448,16.094816890907236
2022-10-05,0.7785703648280018,0.7690462649975771,0.8269370000526408,-0.6872692244523564,-0.07134605437765583,-1.0520804298005886,16.329798081544133
2022-10-06,0.8032413708394054,0.7799473951558732,0.8198225795675262,1.0226196093048237,0.12527638431270396,-0.5476866597615256,15.772699857570965
2022-10-07,0.7940614498546528,0.7909632665934494,0.813425337070083,-0.39776159926884863,-0.04268915156260894,-0.6252525280459199,15.85130071554859
2022-10-10,0.8347973035293206,0.8010611515565716,0.8084337652281621,1.6687349356713954,0.24448779730105646,0.17728426400632746,16.29199021686073
2022-10-11,0.8221749192053123,0.8065690816513386,0.8054789860699745,-0.5193778041155952,0.3205898100627675,0.09950776321802071,15.90547169912621
2022-10-13,0.8233224444785385,0.815519497581446,0.8019791520910786,0.02471136381486764,0.2805615524968907,0.16275562959568599,15.868441400961359
2022-10-14,0.7940614498546528,0.8136835133844954,0.7985080006199922,-1.1920711092410283,0.3874323190734027,0.13684424715543736,15.718021137452741
2022-10-17,0.8141424672535745,0.8176997168642798,0.7966433311032215,0.8118305037557703,0.3630990280224232,0.46799414880604534,15.547467119759473
2022-10-18,0.8439771682738619,0.8195356898131879,0.7962990819572854,1.1859509177402194,0.05066898771121076,0.6671473910906915,16.009039537204377
2022-10-19,0.8669269426156377,0.828486094495253,0.7985653712596322,0.8745349232300813,0.10553003349100215,0.9128920542160308,16.156912532582623
2022-10-20,0.8537308518952278,0.834567775978591,0.8004587260962229,-0.5227178670334445,0.060615051724243765,0.9974747149454588,16.169634510192356
2022-10-21,0.857173258994272,0.8471901378065148,0.8027536979063794,0.11156502376843873,-0.030221260727709105,1.1434231949730667,15.922032225708266
2022-10-24,0.7911927491520101,0.8426001941862018,0.8030979414282944,-2.5570492975560786,0.8822888943164628,0.0922371441336919,16.56790301419232
